,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
238,564716936433369088,glenglassaugh,Glenglassaugh,2015-2-09,09:26:24,Brand Tweet,RT @WhiskyFriends: The @glenglassaugh 30 Years Old is actually quite nice too. Fruitier. #whiskywithfriends #whisky… http://t.co/J5Vbi1JFGB,0,0,https://twitter.com/glenglassaugh/status/564716936433369088,0.256,0.744,0.0,0.4754
239,564716723505340417,glenglassaugh,Glenglassaugh,2015-2-09,09:25:33,Brand Tweet,RT @CarstenFFM: @glenglassaugh just enjoying a dram of my handbottled@distillery cask 2345 destilled 09.09.09 bottled 12.08.14. http://t.co…,0,0,https://twitter.com/glenglassaugh/status/564716723505340417,0.236,0.764,0.0,0.5267
240,562951820784709633,glenglassaugh,Glenglassaugh,2015-2-04,12:32:27,Brand Tweet,RT @scotch_guy: JUST ADDED 2 @KensingtonWM Web: @glenglassaugh Revival $58 https://t.co/uVygG7JMPc #scotch #whisky #yyc http://t.co/1Ee9OGv…,0,0,https://twitter.com/glenglassaugh/status/562951820784709633,0.0,1.0,0.0,0.0
241,562951792066306049,glenglassaugh,Glenglassaugh,2015-2-04,12:32:21,Brand Tweet,RT @scotch_guy: JUST ADDED 2 @KensingtonWM Web: @glenglassaugh Evolution $75 https://t.co/RMjrDue6nN A sign of great things 2 come! http://…,0,0,https://twitter.com/glenglassaugh/status/562951792066306049,0.1425,0.8574999999999999,0.0,0.3294
242,562951499094196227,glenglassaugh,Glenglassaugh,2015-2-04,12:31:11,Brand Tweet,Interesting read - top 10 moments in Scotch whisky history.. http://t.co/YnJN611nln,2,2,https://twitter.com/glenglassaugh/status/562951499094196227,0.391,0.609,0.0,0.5423
243,562638877526355968,glenglassaugh,Glenglassaugh,2015-2-03,15:48:56,Brand Tweet,Scotch Whisky Contributes GBP 4.96 Billion to UK Economy Annually: http://t.co/hYujBurR1E,2,3,https://twitter.com/glenglassaugh/status/562638877526355968,0.0,1.0,0.0,0.0
244,560745899908161537,glenglassaugh,Glenglassaugh,2015-1-29,10:26:55,Brand Tweet,RT @PortsoyIceCream: A5 Don't leave Scotland without exploring the Moray Firth Coast and trying @anCnoc_whisky and @glenglassaugh malt whis…,0,0,https://twitter.com/glenglassaugh/status/560745899908161537,0.071,0.929,0.0,0.0382
245,558639335344320513,glenglassaugh,Glenglassaugh,2015-1-23,14:56:11,Brand Tweet,"Don't forget Burns Night this Sunday and what better way to celebrate than with a wee dram!
Glenglassaugh Torfa... http://t.co/n9RtrBrV0B",1,2,https://twitter.com/glenglassaugh/status/558639335344320513,0.1985,0.8015,0.0,0.41025
246,557476234461216768,glenglassaugh,Glenglassaugh,2015-1-20,09:54:26,Brand Tweet,RT @AuthenticWine: Tonight Stewart Buchanan and @JWheelock404 pour @TheBenRiach @Glendronach @glenglassaugh at #vanwhiskyclassique http://t…,0,0,https://twitter.com/glenglassaugh/status/557476234461216768,0.0,1.0,0.0,0.0
247,557155035894013952,glenglassaugh,Glenglassaugh,2015-1-19,12:38:06,Brand Tweet,"RT @abzwhiskyshop: @glenglassaugh small,independent,local, Scottish owned distillery.Revived in 2008 to blossom yet again!Back in stock. ht…",0,0,https://twitter.com/glenglassaugh/status/557155035894013952,0.0,1.0,0.0,0.0
248,556050546009071617,glenglassaugh,Glenglassaugh,2015-1-16,11:29:15,Brand Tweet,RT @abzwhiskyshop: We got more of these beauties back in the shop @BenRiachUSA @glenglassaugh and our shop exclusive @Glendronach http://t.…,0,0,https://twitter.com/glenglassaugh/status/556050546009071617,0.269,0.731,0.0,0.6326
249,556016748865265664,glenglassaugh,Glenglassaugh,2015-1-16,09:14:57,Brand Tweet,"RT @TheSmokyDram: Woo hoo, my 50th whisky reviewed, and my 100th tasted! The excellent @glenglassaugh 25yo - http://t.co/gaEqtpyHg1",0,0,https://twitter.com/glenglassaugh/status/556016748865265664,0.4025,0.5975,0.0,0.5487
250,541922514390499329,glenglassaugh,Glenglassaugh,2014-12-08,11:49:30,Brand Tweet,Fantastic results at the Icons of Whisky Scotland Awards 2015! Whisky Distiller of the year! http://t.co/lDQE5UhxrS http://t.co/lCral4YaCV,2,5,https://twitter.com/glenglassaugh/status/541922514390499329,0.15433333333333335,0.8456666666666667,0.0,0.26133333333333336
251,540538732710223872,glenglassaugh,Glenglassaugh,2014-12-04,16:10:51,Brand Tweet,Glenglassaugh 51yo released today! From one of our oldest casks comes a rare and elegant dram! http://t.co/LlWGCt2vhc http://t.co/DhJdnlGuP1,5,15,https://twitter.com/glenglassaugh/status/540538732710223872,0.08433333333333333,0.9156666666666666,0.0,0.17516666666666666
252,540536607670280192,glenglassaugh,Glenglassaugh,2014-12-04,16:02:24,Brand Tweet,Today we have released an extremely rare and very special Glenglassaugh 51 years old. This sophisticated dram is... http://t.co/Ogtt9ilkA9,1,3,https://twitter.com/glenglassaugh/status/540536607670280192,0.305,0.695,0.0,0.7645
253,537646790351523840,glenglassaugh,Glenglassaugh,2014-11-26,16:39:18,537509849912049664,@Tokyo2Cask @gmcnevin Happy Birthday!,0,1,https://twitter.com/glenglassaugh/status/537646790351523840,0.8,0.2,0.0,0.6114
254,537611033989218304,glenglassaugh,Glenglassaugh,2014-11-26,14:17:13,537535494079660032,@Tokyo2Cask Happy birthday!,0,0,https://twitter.com/glenglassaugh/status/537611033989218304,0.8,0.2,0.0,0.6114
255,536833744800579585,glenglassaugh,Glenglassaugh,2014-11-24,10:48:33,Brand Tweet,"RT @HighamWhiskybrd: Tonight in London we try Glenglassaugh - the young single malt from our home surfing bay, Sandend :) @glenglassaugh ht…",0,0,https://twitter.com/glenglassaugh/status/536833744800579585,0.143,0.857,0.0,0.4588
256,533693895306379265,glenglassaugh,Glenglassaugh,2014-11-15,18:51:54,Brand Tweet,Good day at the Glasgow whisky festival! http://t.co/A2zgdoryZ3,0,0,https://twitter.com/glenglassaugh/status/533693895306379265,0.2805,0.7195,0.0,0.375
257,533673676936605696,glenglassaugh,Glenglassaugh,2014-11-15,17:31:34,Brand Tweet,RT @brawspirit: First dram is a 1975 @glenglassaugh a tasty start! @GlasWhiskyFest http://t.co/Nz5ixLOyMf,0,0,https://twitter.com/glenglassaugh/status/533673676936605696,0.0,1.0,0.0,0.0
258,518345883365421056,glenglassaugh,Glenglassaugh,2014-10-04,10:24:23,Brand Tweet,We are ready for the whisky live London!,0,4,https://twitter.com/glenglassaugh/status/518345883365421056,0.285,0.715,0.0,0.4199
259,492608115427520512,glenglassaugh,Glenglassaugh,2014-7-25,09:51:41,Brand Tweet,Great results for Glenglassaugh in this year's International Wine and Spirits Competition!... http://t.co/hJwE5OCXGR,3,2,https://twitter.com/glenglassaugh/status/492608115427520512,0.1425,0.8574999999999999,0.0,0.3294
260,471931089867399168,glenglassaugh,Glenglassaugh,2014-5-29,08:28:34,Brand Tweet,We have released two fantastic Glenglassaugh Massandra Connection expressions today! More info on our website... http://t.co/qA2Hcx8Waw,1,2,https://twitter.com/glenglassaugh/status/471931089867399168,0.151,0.849,0.0,0.29915
261,453921692213972992,glenglassaugh,Glenglassaugh,2014-4-09,15:45:39,Brand Tweet,Douglas will be doing a Glenglassaugh tasting tonight in Brussels. Anyone joining him? http://t.co/nTyzWDl8B3,0,2,https://twitter.com/glenglassaugh/status/453921692213972992,0.0,1.0,0.0,0.0
262,452808715633451008,glenglassaugh,Glenglassaugh,2014-4-06,14:03:05,452792208744542208,"@LaCaveDeCobalt @steveprentice Nope, no more Octaves available sorry. All focus on investing big time £ in GG brand for the future!",0,2,https://twitter.com/glenglassaugh/status/452808715633451008,0.254,0.746,0.0,0.6265
263,452001001378033665,glenglassaugh,Glenglassaugh,2014-4-04,08:33:31,Brand Tweet,We are delighted to have released the first batch of single casks today! http://t.co/MGz9OFOH8O,0,1,https://twitter.com/glenglassaugh/status/452001001378033665,0.115,0.885,0.0,0.2781
264,448487268899373056,glenglassaugh,Glenglassaugh,2014-3-25,15:51:12,448482718536720384,@MiniMalts No idea! Probably yes,0,1,https://twitter.com/glenglassaugh/status/448487268899373056,0.365,0.278,0.357,0.021199999999999997
265,448457687232421889,glenglassaugh,Glenglassaugh,2014-3-25,13:53:39,448453292495241216,@MiniMalts Yes but no idea when. Sometime soon...,0,1,https://twitter.com/glenglassaugh/status/448457687232421889,0.242,0.392,0.366,-0.2382
266,448457462656806912,glenglassaugh,Glenglassaugh,2014-3-25,13:52:45,446949563753320448,@TomsWhisky @NiallBenzie It's bottled and hitting the market now so you should find a bottle at the usual outlets,0,2,https://twitter.com/glenglassaugh/status/448457462656806912,0.0,1.0,0.0,0.0
267,448436507074760704,glenglassaugh,Glenglassaugh,2014-3-25,12:29:29,Brand Tweet,We have officially released Glenglassaugh Torfa! More information on our website... http://t.co/cHkxEftALK,4,2,https://twitter.com/glenglassaugh/status/448436507074760704,0.0,1.0,0.0,0.0
268,439338593438298112,glenglassaugh,Glenglassaugh,2014-2-28,09:57:37,Brand Tweet,"Douglas has travelled far to attend DramFest in New Zealand! Organised by Whisky Galore, it is New Zealand's... http://t.co/ONf6YkKf2w",0,0,https://twitter.com/glenglassaugh/status/439338593438298112,0.0,1.0,0.0,0.0
269,373008919318130689,glenglassaugh,Glenglassaugh,2013-8-29,09:07:13,Brand Tweet,"Officially released our newest expression, a 30YO, today! http://t.co/weoaLfHhzL",9,8,https://twitter.com/glenglassaugh/status/373008919318130689,0.0,1.0,0.0,0.0
